benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_disconnected_sweep,Glmtrans_OptionB,27,927600089,FEASIBLE,10.207086324691772,100,0,6,1.505563578256812,3.1556415336159507,0.07172337496978498,-0.07172337496978498,0.9535673567356735,0.823838383838384,0.9973942483130165,0.984360759742895,0.9720824280242915,7.663075431217227,7.095609791706782,0.9645527296973407,1.1245344730793563,-0.3212627806464108,0.8369652934817252,0.868294639320377,2.685812749820086,12.179254923403029,0.07141775678463702,9.917900943269965,0.02254660097018757,,,40,6
ihdp_disconnected_sweep,ProxyOnly,32,1548569808,FEASIBLE,2.156879186630249,100,0,6,19.48723393217961,-7.803285782431698,9.217853257914532,-9.217853257914532,0.9594479447944793,0.8513131313131315,0.9902704746909986,0.9753870566190616,0.9808531745035456,38.65475870083302,33.87149778008073,0.973569568191798,0.7274260529963801,7.090880852599898,0.9141520472970028,9.217853257914538,42.81003117805032,62.208107851492095,0.45880169157336326,55.768403735446924,0.17094285831073108,,,9,6
ihdp_disconnected_sweep,IPWTransport,32,1548569808,FEASIBLE,0.0590214729309082,100,0,6,23.36112401239788,9.558288619498331,8.143721144015498,8.143721144015498,0.965148514851485,0.8395959595959597,0.9860605016579794,0.9737869937246727,0.9764989140567087,38.49042431352419,33.81593365668223,0.9725692302775031,1.5153382265683601,-13.069472650216301,0.7368530057577375,9.953043372478136,48.356155913868996,62.15666331007343,0.5102462329920314,55.75729091076723,0.1820556829904234,,,9,6
ihdp_disconnected_sweep,EntropyBalancing,32,1548569808,FEASIBLE,0.16920971870422363,100,0,6,22.115480670266532,8.328837680372217,6.914270204889383,6.914270204889383,0.9631203120312031,0.8351515151515152,0.9860605016579792,0.9787294861878372,0.9842513919539336,38.49042431352418,33.987567698120536,0.9712515618719075,1.3825309635472605,-10.100308507990897,0.7356621094012514,9.053665289424403,43.84243109215238,62.200623131043066,0.4662864120223915,55.79161771905489,0.1477288747027643,,,9,6
ihdp_disconnected_sweep,OutcomeModelTransport,32,1548569808,FEASIBLE,0.04255104064941406,100,0,6,23.91032023350961,10.100767762929923,8.68620028744709,8.68620028744709,0.9646444644464445,0.837979797979798,0.9786788349725215,0.9789622656641958,0.9764989140567086,38.20228430346745,33.99565124758249,0.9725766018304333,1.5667335612092674,-14.410644372680132,0.7356615917615337,10.390180287330418,50.111818474733845,62.07964387675121,0.587265666314245,55.79323442894728,0.1461121648103756,,,9,6
ihdp_disconnected_sweep,AnchorPlugin,32,1548569808,FEASIBLE,2.6184849739074707,100,0,6,14.377880962736693,1.1000149891583582,0.3145524863244762,-0.3145524863244762,0.9589318931893188,0.8319191919191921,0.9770716380721521,0.9795687214383626,0.9520815927007202,38.139548101635434,34.016711159408274,0.9710780366665362,1.0497739862222892,0.2598003554097983,0.8517728719092812,5.972021985348785,12.693892153209212,62.21189120930971,0.45501833375574563,55.79744641131244,0.1419001824452124,,,9,6
ihdp_disconnected_sweep,Glmtrans_OptionB,32,1548569808,FEASIBLE,12.973516941070557,100,0,6,24.9883422265623,12.327830694853105,10.913263219370272,10.913263219370272,0.9678967896789678,0.8472727272727274,0.987101481131991,0.9787294861878374,0.9811660496008011,38.531058475007185,33.98756769812054,0.9751780360835546,1.5878208290985258,-18.159818879405083,0.7333179855927523,11.270176505142578,53.04258182507439,61.84061902417805,0.8262905188874115,55.79161771905489,0.1477288747027643,,,9,6
ihdp_disconnected_sweep,ProxyOnly,30,1916004758,FEASIBLE,3.306669235229492,100,0,6,5.596026759943769,17.732101964779414,2.138344990437931,2.138344990437931,0.9659645964596458,0.8408080808080809,0.9779602585119648,0.9801755819821018,0.9878409754122295,39.06865839444875,37.095144767267996,0.9725564202666058,0.9616969883175251,-1.4591520817261552,0.9472438686817332,2.1383449904379317,4.8583876790350455,53.549676051298526,0.21553576270793684,41.93250513247912,0.15005263747004705,,,9,6
ihdp_disconnected_sweep,IPWTransport,30,1916004758,FEASIBLE,0.2125706672668457,100,0,6,22.651081121484506,-0.989299569031364,16.583056543372848,-16.583056543372848,0.8566216621662166,0.6812121212121214,0.9531214728445041,0.9539529308838627,0.9250139193295029,38.076370595707814,36.10273783880352,0.8755577834116347,0.7047352545881005,16.290951257986706,0.6270431021978937,17.96187133581111,31.637932204727505,48.95285688272988,4.81235493127658,41.73402374678622,0.3485340231629479,,,9,6
ihdp_disconnected_sweep,EntropyBalancing,30,1916004758,FEASIBLE,0.2943136692047119,100,0,6,30.60519965990158,-11.078378421437373,26.672135395778856,-26.672135395778856,0.8440804080408041,0.6743434343434344,0.9507705095507429,0.9482250434059345,0.9269023374656818,37.982451664930814,35.88596360048318,0.8591382912866607,0.7056283936927621,23.410975344580898,0.657340672026252,26.672135395778856,37.585923053458174,45.22206983267828,8.543141981328183,41.69066889912216,0.3918888708270103,,,9,6
ihdp_disconnected_sweep,OutcomeModelTransport,30,1916004758,FEASIBLE,0.040433406829833984,100,0,6,11.961526370652077,10.398776336778978,5.194980637562505,-5.194980637562505,0.979141914191419,0.8820202020202021,0.9970482671343915,0.9970810875662449,0.9914608809023147,39.83120767169093,37.73494052277897,0.981367718358066,0.8513825526203326,6.740420232606688,0.7884911784801437,9.068306477151175,13.016112507436953,52.67739325749275,1.0878185565137102,42.06046428358131,0.022093486367857906,,,9,6
ihdp_disconnected_sweep,AnchorPlugin,30,1916004758,FEASIBLE,2.349968194961548,100,0,6,6.9974518170226565,15.724234846335868,0.1304778719943851,0.1304778719943851,0.9699249924992498,0.8509090909090911,0.9978720822407284,0.9827222997643433,0.9837842090056227,39.8641183658521,37.19152634068221,0.9719230373086328,0.9851209634900252,0.10348359237565993,0.9008965193568947,2.0501033434532867,5.146118659893993,53.44580314086417,0.3194086731422914,41.951781447161956,0.13077632278721296,,,9,6
ihdp_disconnected_sweep,Glmtrans_OptionB,30,1916004758,FEASIBLE,13.99213981628418,100,0,6,11.473431352517789,11.128349959163746,4.465407015177737,-4.465407015177737,0.9832223222322231,0.8969696969696971,0.9970482671343915,0.9970810875662449,0.9928631915078795,39.83120767169093,37.73494052277897,0.984942612133891,0.8681342711304243,5.932854993658572,0.7916376559344284,8.661250709773606,12.142715087710798,52.865255975569745,0.8999558384367177,42.06046428358131,0.022093486367857906,,,9,6
ihdp_disconnected_sweep,ProxyOnly,33,608108590,FEASIBLE,2.1053731441497803,100,0,6,1.1876566655856957,3.498863893618296,0.3611982853788609,-0.3611982853788609,0.7391770054387924,0.5455281141128067,0.8991493412876074,0.9360050560888432,0.9499626167301412,4.836199770048755,4.854067168094909,0.7872433170039781,0.5603889619225658,1.899337473744055,0.6186979964291255,0.7401344913880207,1.720433408512927,7.773618635385405,0.01599061611523389,4.8845659093717,0.06637480302964072,,,41,6
ihdp_disconnected_sweep,IPWTransport,33,608108590,FEASIBLE,0.16209983825683594,100,0,6,1.5617680203701618,3.783874747881185,0.07618743111597182,-0.07618743111597182,0.44387104522014154,0.3074280331847273,0.901929293970267,0.9168516695385812,0.9094559624586861,4.851152132139542,4.754738831985331,0.47543974840329667,0.35323307525001746,2.5234724654422034,0.19068976768256019,0.9149987442636999,2.0408237418895987,7.756175527782567,0.03343372371807174,4.864700242149784,0.0862404702515569,,,41,6
ihdp_disconnected_sweep,EntropyBalancing,33,608108590,FEASIBLE,0.13186001777648926,100,0,6,1.5169146331196668,3.2908283414223463,0.5692338375748105,-0.5692338375748105,0.6301024618540079,0.45295609623075206,0.9527545326072829,0.9405585003191723,0.9370288530104137,5.124522746032241,4.877681062054574,0.6567018937516829,0.4499158973546326,2.379466192726067,0.357591462661758,0.9947164980349552,2.071866780223308,7.756175527782567,0.03343372371807174,4.889288688163633,0.06165202423770744,,,41,6
ihdp_disconnected_sweep,OutcomeModelTransport,33,608108590,FEASIBLE,0.01405024528503418,100,0,6,1.4274116619454065,3.4800436937242956,0.3800184852728612,-0.3800184852728612,0.5800807093468414,0.4198080374258241,0.9650487174451868,0.955426991853457,0.9357570693955718,5.190648728842687,4.954788184634922,0.5858916530909504,0.44820591550138345,2.300286009266645,0.24628424092604273,0.6688058258349738,1.9889663849924202,7.7404492735346695,0.04915997796596905,4.904710112679703,0.04623059972163812,,,41,6
ihdp_disconnected_sweep,AnchorPlugin,33,608108590,FEASIBLE,2.90584397315979,100,0,6,0.8676873127565213,3.5260978042542392,0.3339643747429175,-0.3339643747429175,0.8154577777361891,0.6288025057446986,0.9706862847863719,0.9552797066792648,0.9534924492891502,5.220971168761322,4.9540243723843975,0.855922092414819,0.8052347465030596,1.0207257074434997,0.6566046815067454,0.5076501485761881,1.077939586360479,7.773814654749875,0.015794596750763112,4.904557350229598,0.04638336217174288,,,41,6
ihdp_disconnected_sweep,Glmtrans_OptionB,33,608108590,FEASIBLE,13.073803424835205,100,0,6,1.4309487840321138,4.46656750930373,0.6065053303065735,0.6065053303065735,,,0.6039550234027994,0.7387382621384895,0.7516346878201962,3.248456080852679,3.831053177261437,0.05821287146494843,0.0,3.8600621789971568,0.0,0.6065053303065735,0.6065053303065735,7.773814654749875,0.015794596750763112,4.679963111205007,0.27097760119633385,,,41,6
ihdp_disconnected_sweep,ProxyOnly,31,1625109838,FEASIBLE,2.8749732971191406,100,0,6,4.746460762442517,-0.36952611778528066,2.2270084534772074,-2.2270084534772074,0.9589078907890789,0.8351515151515152,0.9676120228665352,0.9879184240649679,0.9706734853110514,13.44939327857806,12.294635485861068,0.9649115827436514,0.765247638463549,2.140261324677716,0.8830874785011722,2.3514847283829745,10.759593913223686,32.287662609544206,0.15217257592054523,30.10172126472567,0.030071019751773065,,,39,6
ihdp_disconnected_sweep,IPWTransport,31,1625109838,FEASIBLE,0.3198883533477783,100,0,6,2.609736814203916,1.0041612454543216,0.8533210902376054,-0.8533210902376054,0.9841464146414641,0.8985858585858587,0.9777925931711967,0.9999999999999999,0.9954320698420895,13.590898851671266,12.444990584619912,0.9881385160956168,1.0762434656333495,0.7767603568294673,0.9354482947230834,1.8288445202248471,3.7441691359483436,32.345697346888365,0.09413783857638691,30.13179228447744,0.0,,,39,6
ihdp_disconnected_sweep,EntropyBalancing,31,1625109838,FEASIBLE,0.33564019203186035,100,0,6,3.096751095762817,0.29015585622386175,1.5673264794680652,-1.5673264794680652,0.9791059105910591,0.8804040404040405,0.9761394272630669,0.9987987601202122,0.983137546408874,13.567920552592977,12.430041165626085,0.9827015082019916,1.0553854790808401,1.5512560583629955,0.9213284500839689,2.044871066488209,3.315225300859402,32.15615592525753,0.28367926020722223,30.128802400678673,0.0029898837987687443,,,39,6
ihdp_disconnected_sweep,OutcomeModelTransport,31,1625109838,FEASIBLE,0.014310359954833984,100,0,6,2.807683199644631,2.102614653749887,0.2451323180579601,0.2451323180579601,0.9896789678967896,0.9183838383838385,0.9928998452168455,0.9958352503837935,0.991972212844804,13.800883193865161,12.393160314858925,0.9920616765836507,1.18921767214573,-0.6429841682600123,0.9346005983151737,1.497717745484429,6.718891995876724,32.411937321067086,0.027897864397665728,30.12142623052524,0.01036605395220036,,,39,6
ihdp_disconnected_sweep,AnchorPlugin,31,1625109838,FEASIBLE,3.2744407653808594,100,0,6,2.535810723139485,1.7764372550687773,0.08104508062314975,-0.08104508062314975,0.9848064806480646,0.9002020202020203,0.9936225453127571,0.9987987601202122,0.993815247872852,13.81092841610577,12.430041165626085,0.9865754316225813,0.9956263922876772,0.08881452030237631,0.9268871859715213,0.9365556363300519,2.555128068475195,32.40555260968247,0.034282575782278,30.128802400678673,0.0029898837987687443,,,39,6
ihdp_disconnected_sweep,Glmtrans_OptionB,31,1625109838,FEASIBLE,12.899631023406982,100,0,6,2.9495091564471094,2.3730761752092535,0.5155938395173265,0.5155938395173265,0.9921512151215119,0.930909090909091,0.996255230782117,0.9958352503837935,0.9932560910032763,13.847521618153142,12.393160314858925,0.9939878816493088,1.2489850375193576,-1.1064543000380969,0.941398197207867,1.6222407270910348,7.434278109096219,32.43983518546475,0.0,30.12142623052524,0.01036605395220036,,,39,6
ihdp_disconnected_sweep,ProxyOnly,34,826110259,FEASIBLE,2.8727478981018066,100,0,6,3.3476739067314805,1.8056976201482575,1.4797779913636164,-1.4797779913636164,0.9699664561989846,0.8688095391764503,0.9914933553064307,0.9842372592328653,0.9792237116687189,15.090331034337058,13.518704435481473,0.9776376847704928,0.8188171009126178,1.806939521057264,0.9400618652504675,1.8250000552970462,7.528624570626928,27.18375040154258,0.06558334371245778,24.160854031385433,0.04330090768766226,,,10,6
ihdp_disconnected_sweep,IPWTransport,34,826110259,FEASIBLE,0.31767821311950684,100,0,6,3.3326379786311127,3.932218796275261,0.6467431847633871,0.6467431847633871,0.977077295279148,0.8789166766726862,1.0,0.9895472499288187,0.9917149725577087,15.219800469235867,13.591638267339963,0.981547397717426,1.0265546510162007,-0.7511618826178208,0.8749828363876689,1.7169025293550013,6.14374006264806,27.210035360658694,0.03929838459634283,24.17544079775713,0.028714141315965946,,,10,6
ihdp_disconnected_sweep,EntropyBalancing,34,826110259,FEASIBLE,0.6151480674743652,100,0,6,3.639616271523084,4.469829315137844,1.1843537036259697,1.1843537036259697,0.9676801864187801,0.8595109726799132,0.9991818894857931,0.9780462347354836,0.9807311746651107,15.207348990447855,13.433669420247279,0.9735329222865494,0.9526112434904913,-0.9725340505718391,0.8629491235379634,1.6334501303745321,5.684556103923661,27.149523550707354,0.09981019454768258,24.14384702833859,0.06030791073450459,,,10,6
ihdp_disconnected_sweep,OutcomeModelTransport,34,826110259,FEASIBLE,0.022446632385253906,100,0,6,3.0254192099142907,3.6190351339339175,0.33355952242204356,0.33355952242204356,0.9874825230977166,0.9148980861592866,0.9970974249687035,0.9925680406986426,0.9950673212167537,15.175623856412548,13.633129459829982,0.9910128245298817,1.0693177446478936,-0.5844228757078297,0.8975154109994876,1.7192594679145188,6.099060725724327,27.238497575197016,0.0108361700580204,24.183739036255133,0.02041590281796246,,,10,6
ihdp_disconnected_sweep,AnchorPlugin,34,826110259,FEASIBLE,2.7693545818328857,100,0,6,2.215166458126649,3.26380804266216,0.02166756884971388,-0.02166756884971388,0.9766452442970621,0.8732566796747941,0.9898786917992549,0.9845437749759074,0.9890587523972841,15.065756177932887,13.522914493265953,0.9809464229066444,0.9369625152610686,0.2274098185298292,0.9466260326251049,0.6942882664950091,2.1666873964763127,27.168352137180953,0.08098160807408306,24.161696042942324,0.04245889613077125,,,10,6
ihdp_disconnected_sweep,Glmtrans_OptionB,34,826110259,FEASIBLE,11.016319513320923,100,0,6,2.9597115315291305,3.9798720252872806,0.6943964137754066,0.6943964137754066,0.9943413324383299,0.9419852146491993,0.9970974249687035,1.0,0.9965578946338243,15.175623856412548,13.735208973919793,0.9958224331035558,1.110993227393904,-1.1361352544767576,0.9118251683324167,1.6597265744185141,6.953618951159022,27.20661403277779,0.04271971247724693,24.204154939073096,0.0,,,10,6
ihdp_disconnected_sweep,ProxyOnly,37,549949956,FEASIBLE,4.203780651092529,100,0,6,1.5478683821027615,2.572957111697163,1.168446382871589,-1.168446382871589,0.413077786252779,0.289351390024918,0.9528341917625369,0.940884869025784,0.9547174587587496,3.9479604289926913,3.8756150670684457,0.4659806924085689,0.15061106467698152,3.3538876846078316,0.14969596669666885,1.2668469061685406,2.7564338180345547,5.795576214796544,0.07374935858133735,2.9030450922228175,0.04870043080459352,,,7,6
ihdp_disconnected_sweep,IPWTransport,37,549949956,FEASIBLE,0.2552673816680908,100,0,6,1.1394164340689772,3.4347594474515315,0.30664404711722026,-0.30664404711722026,0.11334601467959649,0.07637906803730378,0.9414632145250107,0.9412700998139895,0.9270598028250824,3.9008460741964077,3.877201877842237,0.10544588395179127,0.039067446453068026,3.607216213776271,0.009199783659866956,0.8809872285462338,2.1796957828086976,5.869325573377881,0.0,2.903362454377576,0.04838306864983499,,,7,6
ihdp_disconnected_sweep,EntropyBalancing,37,549949956,FEASIBLE,0.3532102108001709,100,0,6,1.542247087038216,3.097126598258165,0.6442768963105867,-0.6442768963105867,0.08939747613407953,0.0545564771695027,0.9343897663943416,0.9365042360130508,0.9262661849081197,3.8715380439453546,3.8575707261864145,0.10310882127488273,0.03482342964433858,3.6335509243747013,0.012630754282653145,1.1915734516608156,3.0352086425582483,5.789247709630423,0.08007786374745773,2.8994362240464113,0.052309298980999674,,,7,6
ihdp_disconnected_sweep,OutcomeModelTransport,37,549949956,FEASIBLE,0.01055145263671875,100,0,6,0.7746434433186556,3.6935373908979265,0.04786610367082522,-0.04786610367082522,-0.04298255615172585,-0.025055567292660497,0.9104660017075967,0.9126280336659242,0.9139263269203004,3.772412637749457,3.759221849924102,0.0,0.0029485523824023105,3.7305129060953264,1.971870062400516e-05,0.5278116900710556,1.185581600192748,5.869325573377881,0.0,2.8797664487939487,0.07197907423346228,,,7,6
