benchmark_id,scenario_id,rep,method,feasibility,seed,m0,m1,n_proxy_total,C_sources,nontransfer_scale,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,qini_auc,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,stage2_lambda,stage2_n_selected,stepb_M_fro_norm,stepb_M_effective_rank,runtime_sec
gold_fair_dim_sweep,f2e0a8cce77b,0,AnchorPlugin,FeasibleRestricted,668769054,100,100,20000,10,0.1,8.214823506627017,2.4870380717417726,5.003964400101143,-5.003964400101143,0.6422566142566143,0.45943943943943943,0.6600533137524682,0.7490203032641592,0.7808698723592287,0.8040062421825963,17.06434718604252,15.383781532307585,1.0735764388539828,4.8209769954881105,0.4346162558071468,5.003964400101144,5.7011556062559166,5.447617103067821,1.2995088263101522,1.4351442075917942,0.8634089059134546,0.006223685425796647,95.0,,,16.2592613697052
gold_fair_dim_sweep,f2e0a8cce77b,0,ProposedA_FullyDirect,OracleTargetTreated,668769054,100,100,20000,10,0.1,7.985781496926071,7.229704233440624,0.2612982384022917,-0.2612982384022917,0.411995115995116,0.282966966966967,0.43658170068533597,0.5914560779113456,0.6753126733138729,0.6962635139756397,13.474683950208963,13.304217514336328,1.700371590725628,-4.802181216048319,0.1786511403554808,1.3064815260532268,3.669218171406321,5.845297466565712,0.9018284628122615,1.019231403997543,1.2793217095077059,0.0,0.0,,,24.071480751037598
gold_fair_dim_sweep,f2e0a8cce77b,0,ProposedB_SourceDR,FeasibleRestricted,668769054,100,100,20000,10,0.1,10.274249198874866,1.1373097013405515,6.353692770502365,-6.353692770502365,0.3812497172497173,0.2598998998998999,0.4024089830156146,0.6453298389132361,0.6527843463783548,0.6544443747354873,14.702047958831729,12.860390863914636,1.9330747434662168,5.292497812682393,0.16749560400268937,6.353692770502365,10.72639509178412,4.941348064697136,1.8057778646808371,0.9304660739132046,1.3680870395920444,0.005525275466819281,94.0,13.417124274640278,10.0,109.90408372879028
gold_fair_dim_sweep,f2e0a8cce77b,0,IPWTransport,FeasibleRestricted,668769054,100,100,20000,10,0.1,5.393060724132842,6.117006605880882,1.3739958659620335,-1.3739958659620335,0.784951912951913,0.5885845845845846,0.7958281837663288,0.8535251073585144,0.8574546777939513,0.8663162096311539,19.4451988824571,16.892565463159585,0.9700401483738368,1.5572604762704871,0.6370104835821162,1.373995865962033,2.2395767653189846,6.224590778455748,0.5225351509222254,1.7369009937621944,0.5616521197430544,,,,,1.517336130142212
gold_fair_dim_sweep,f2e0a8cce77b,0,EntropyBalancing,FeasibleRestricted,668769054,100,100,20000,10,0.1,5.712508251318215,6.098293878199829,1.3927085936430865,-1.3927085936430865,0.7554491994491994,0.5599999999999999,0.7678369741196736,0.8580281229316109,0.8419900063917047,0.8577996687690842,19.547787585044478,16.587898661759873,0.9255376174874246,1.846802085075705,0.5935084603504699,1.3992349293082305,2.2136014522517384,6.152903007064969,0.594222922313004,1.675967633482252,0.6225854800229969,,,,,9.470209121704102
gold_fair_dim_sweep,f2e0a8cce77b,0,OutcomeModelTransport,FeasibleRestricted,668769054,100,100,20000,10,0.1,5.378007672046021,6.140939566563504,1.3500629052794118,-1.3500629052794118,0.7856688896688897,0.5892052052052053,0.7964308722589355,0.8517941250142549,0.8571302563683639,0.8735037745954439,19.405763257592685,16.88617409308334,0.9706740029837567,1.5301520806853837,0.6382814608132561,1.3500629052794109,2.1534521604782766,6.234875865632479,0.5122500637454941,1.7356227197469456,0.5629303937583032,,,,,0.5746333599090576
gold_fair_dim_sweep,f2e0a8cce77b,0,DRLearner_PooledWithSite,OracleTargetTreated,668769054,100,100,20000,10,0.1,5.311727713407876,6.227108571843078,1.2638938999998377,-1.2638938999998377,0.7898211938211939,0.5934054054054054,0.800522732572794,0.8494677594048569,0.8607087762201457,0.877493825754559,19.35276347872496,16.95667389024226,0.9750995018900382,1.4189520052235471,0.6445800248917127,1.2638938999998377,2.202407113665012,6.239334400850136,0.5077915285278376,1.7497226791787297,0.5488304343265191,,,,,2.3098316192626953
gold_fair_dim_sweep,f2e0a8cce77b,0,DRLearner_PooledNoSite,OracleTargetTreated,668769054,100,100,20000,10,0.1,5.3113546544745285,6.219157637409696,1.27184483443322,-1.27184483443322,0.789903525903526,0.5935695695695696,0.8006131967351162,0.8494677594048569,0.8607087762201457,0.877589704836061,19.35276347872496,16.95667389024226,0.9750177426041439,1.427213431316395,0.6449055927972203,1.2718448344332194,2.263388291631676,6.239334400850136,0.5077915285278376,1.7497226791787297,0.5488304343265191,,,,,1.3696691989898682
gold_fair_dim_sweep,3909026444bd,0,TargetOnlyDR,OracleTargetTreated,604188558,200,200,20000,10,0.1,5.691489190936844,-1.738913636370056,0.1576029898706961,-0.1576029898706961,0.6621014301014302,0.4734454454454454,0.6771578886810284,0.5989347369589401,0.5946863806962968,0.5853671085367781,6.140860722903236,4.688023934333879,2.1603523059735577,2.175355437721556,0.43957214909836684,2.127491834431714,4.555606329834081,1.293173418090138,1.0772744889321322,1.3005305693133593,0.6390326094175789,0.0,0.0,,,15.454318523406982
gold_fair_dim_sweep,3909026444bd,0,ProxyOnly,FeasibleRestricted,604188558,200,200,20000,10,0.1,6.188809481116966,-1.4035523343731442,0.17775831212621562,0.17775831212621562,0.477894897894898,0.32996996996996997,0.4946233527225265,0.40143512589302877,0.4571319710544431,0.37041140686845825,4.11590286098102,3.6036568030080605,1.8486592569729918,1.0133793690856043,0.2375126916172703,1.4414094506290789,2.776513316386664,1.088344395828522,1.2821035111937482,1.0836571430481958,0.8559060356827424,0.0,0.0,,,8.888370513916016
gold_fair_dim_sweep,3909026444bd,0,Glmtrans_Auto,OracleTargetTreated,604188558,200,200,20000,10,0.1,0.9621751633329241,-1.5814234978263035,0.00011285132694371924,-0.00011285132694371924,0.9903054303054305,0.9169369369369369,0.9912605049198289,0.9829847364173425,0.9882029182451834,0.991271301592387,10.078514379927293,7.790188380113434,1.0390178455618673,0.06181658913303937,0.9817283036499326,0.21769945135467134,0.48224591744816614,2.355317531199618,0.015130375822652198,1.9209634584692703,0.018599720261667896,,,,,25.339391946792603
gold_fair_dim_sweep,3909026444bd,0,Glmtrans_All,OracleTargetTreated,604188558,200,200,20000,10,0.1,0.7722021106432053,-1.5506957179006244,0.03061492859873538,0.03061492859873538,0.9934107094107094,0.9332092092092091,0.9940777989529929,0.9895845421827282,0.99350426469357,0.9939414425423581,10.146181999623604,7.831979885419361,0.9964598537568161,-0.0361046182187818,0.9873718384353535,0.05316124756892252,0.15455211895129572,2.359586078132203,0.010861828890067038,1.9293217595304561,0.01024141920048205,,,,,31.186554431915283
gold_fair_dim_sweep,3909026444bd,0,Glmtrans_DR,OracleTargetTreated,604188558,200,200,20000,10,0.1,0.8920825861425814,-1.570135076553298,0.011175569946061836,0.011175569946061836,0.9910766710766711,0.920936936936937,0.9919470839775615,0.9837341604136988,0.9906271058911501,0.9921039852460479,10.086198202721397,7.809298704604642,1.003446728344954,-0.00576374087229949,0.9831176308377781,0.0640802261169139,0.12392336480178656,2.3504995270548252,0.019948379967444918,1.9247855233675122,0.014777655363426012,,,,,25.57888102531433
gold_fair_dim_sweep,3909026444bd,0,Glmtrans_OptionB,FeasibleRestricted,604188558,200,200,20000,10,0.1,3.48509368936044,-2.014116223804967,0.4328055773056072,-0.4328055773056072,0.857870801870802,0.671059059059059,0.8695228382365106,0.868805180373646,0.8573263025373481,0.8307648162460571,8.907834658414776,6.758463546992886,0.9431044878497354,0.3182114032220674,0.7488219085765024,0.5040029030166635,1.0841772157106249,2.047136039616432,0.32331186740583817,1.7146184918451612,0.22494468688577696,,,,,20.330304622650146
gold_fair_dim_sweep,3909026444bd,0,AnchorOnly,OracleTargetTreated,604188558,200,200,20000,10,0.1,5.6818403471639405,-1.2147569823617337,0.36655366413762613,0.36655366413762613,0.6272258792258792,0.44382382382382385,0.6411287727692246,0.4698227605471109,0.5726667102568727,0.5411030264932362,4.817079322563177,4.514438754990612,1.5330750783151457,0.28100300936872585,0.3610712924735098,1.4596919615909967,4.797110851939406,1.3499197166571588,1.0205281903651113,1.265813533444706,0.6737496452862322,0.0004564223815995137,24.0,,,14.749152183532715
gold_fair_dim_sweep,3909026444bd,0,AnchorPlugin,FeasibleRestricted,604188558,200,200,20000,10,0.1,4.183991207447248,-1.1157807626059892,0.4655298838933706,0.4655298838933706,0.7881880161880163,0.5926286286286286,0.8023154389408494,0.798009137130182,0.7733174488242985,0.7649989328924561,8.181964852468704,6.0962060450780085,1.1232528659119492,-0.32800670717276276,0.6406330333137813,0.6179219534239327,1.8672305434003942,1.8396049801411025,0.5308429268811676,1.5821669914621852,0.357396187268753,0.0058025452692190135,50.0,,,10.098845481872559
gold_fair_dim_sweep,3909026444bd,0,ProposedA_FullyDirect,OracleTargetTreated,604188558,200,200,20000,10,0.1,5.564579708781371,-1.7483034533786914,0.1669928068793316,-0.1669928068793316,0.7100257580257581,0.5157477477477478,0.7226666731863723,0.5463913139201859,0.6748146416547746,0.6564014789520675,5.602134509720355,5.3196899979657175,2.1956146148061007,2.2572899668548736,0.48780351331735594,2.3402858672884808,5.347352921922542,1.3749592075167056,0.9954886995055645,1.4268637820397272,0.512699396691211,0.0,0.0,,,12.473457336425781
gold_fair_dim_sweep,3909026444bd,0,ProposedB_SourceDR,FeasibleRestricted,604188558,200,200,20000,10,0.1,6.07515999429857,-0.9882980045117908,0.593012641987569,0.593012641987569,0.4666381906381907,0.32084084084084086,0.4820154678334615,0.37606012514396947,0.32252074171512946,0.31662067494080726,3.855733704263331,2.5424913123272024,1.2754420075646833,-0.3207938555526709,0.23479761452869286,0.9813257652068572,2.5579211665938004,0.9680176222328511,1.402430284789419,0.871424044912024,1.0681391338189141,0.005968496674586669,50.0,9.72703066591731,10.0,58.53204894065857
gold_fair_dim_sweep,3909026444bd,0,IPWTransport,FeasibleRestricted,604188558,200,200,20000,10,0.1,3.2721095828141777,-2.5239724001083297,0.9426617536089699,-0.9426617536089699,0.8802013962013963,0.6997837837837838,0.8906877773970437,0.8737137308436508,0.8964574776951179,0.8695546413337558,8.95816188595327,7.066941917564352,1.012982108552255,0.975428237290073,0.7916729112749488,0.9426617536089693,1.409547399353524,2.0719419959523346,0.2985059110699355,1.7763141659594543,0.16324901277148385,,,,,1.4461748600006104
gold_fair_dim_sweep,3909026444bd,0,EntropyBalancing,FeasibleRestricted,604188558,200,200,20000,10,0.1,3.321434713856406,-2.5742311548396373,0.9929205083402775,-0.9929205083402775,0.8771712011712013,0.6955475475475476,0.887997450058704,0.8737707592971299,0.8885317926906089,0.8727786803484123,8.958746597055244,7.004462260717958,0.9947008543480194,0.9792792825089167,0.7867254448229768,0.9929205083402779,1.2374336923409963,2.050394972971044,0.32005293405122615,1.763818234590175,0.17574494414076325,,,,,6.01380729675293
gold_fair_dim_sweep,3909026444bd,0,OutcomeModelTransport,FeasibleRestricted,604188558,200,200,20000,10,0.1,3.1764256768488206,-2.4593154953332497,0.8780048488338899,-0.8780048488338899,0.8870059430059432,0.7086606606606607,0.8969760448138802,0.8729008555340322,0.8998160892121153,0.8709232410649826,8.94982749865959,7.0934184801508,1.0328067456182815,0.9586869866843859,0.8029542187592272,0.8780048488338896,1.4723005374581648,2.077899417318901,0.292548489703369,1.7816094784767436,0.15795370025419464,,,,,0.3468339443206787
gold_fair_dim_sweep,3909026444bd,0,DRLearner_PooledWithSite,OracleTargetTreated,604188558,200,200,20000,10,0.1,3.0916090832150602,-2.371589069544857,0.7902784230454973,-0.7902784230454973,0.89198241998242,0.7155955955955956,0.9016622909917794,0.8810843886136983,0.9066496419234714,0.8810675207670895,9.0337330291998,7.147288653921821,1.0376612383609436,0.8795954042878341,0.8113931354365114,0.7902784230454962,1.400968683821246,2.095421280708864,0.275026626313406,1.792383513230948,0.14717966549999018,,,,,1.738677740097046
gold_fair_dim_sweep,3909026444bd,0,DRLearner_PooledNoSite,OracleTargetTreated,604188558,200,200,20000,10,0.1,3.098661613942915,-2.379904751605731,0.798594105106371,-0.798594105106371,0.8915463755463755,0.714954954954955,0.9012658661381868,0.8780770229210973,0.9066496419234714,0.877432215010319,9.002898594792356,7.147288653921821,1.0367432399177055,0.8860395163759078,0.8106961954891756,0.7985941051063706,1.4331448244518987,2.0980279491938747,0.27241995782839545,1.792383513230948,0.14717966549999018,,,,,1.0833559036254883
gold_fair_dim_sweep,3909026444bd,1,TargetOnlyDR,OracleTargetTreated,1973740971,200,200,20000,10,0.1,4.140339188958527,-1.0099305688042053,0.509045227355458,0.509045227355458,0.6454617334617335,0.46574974974974975,0.6700634889442536,0.6196696398178057,0.6404055494599392,0.6418699697112065,4.996443139456613,3.834552794220325,1.3214570722032888,-0.18439590357905683,0.4248973577706353,1.2204500032515626,2.083101056239407,1.6612042109612442,0.6109647246170615,1.6154178959902161,0.43062834363860203,0.0,0.0,,,18.123428344726562
gold_fair_dim_sweep,3909026444bd,1,ProxyOnly,FeasibleRestricted,1973740971,200,200,20000,10,0.1,4.448401100865839,-1.230180876009203,0.28879492015046027,0.28879492015046027,0.5713604713604714,0.4025225225225225,0.5919809603283667,0.45887494531591283,0.4228115929842242,0.4264867189176205,3.699943365091002,2.5316666550963802,1.569171361978466,0.41138880452756016,0.3448035100625234,0.9874408916939591,2.3331579855091062,1.4026521322605818,0.8695168033177239,1.354840668165427,0.6912055714633911,0.0,0.0,,,9.143176794052124
gold_fair_dim_sweep,3909026444bd,1,Glmtrans_Auto,OracleTargetTreated,1973740971,200,200,20000,10,0.1,0.6302012141699517,-1.4210870194259486,0.09788877673371466,0.09788877673371466,0.9925542685542688,0.9313953953953954,0.9937312350443391,0.9951753807279106,0.994053088583022,0.9924688644263395,8.024174308517116,5.952086223556089,1.0477605198340874,-0.030016921956457655,0.9882742815379726,0.20923640508087857,0.5155942094058172,2.262390361194496,0.00977857438380969,2.0389245818573687,0.007121657771449463,,,,,31.990077257156372
gold_fair_dim_sweep,3909026444bd,1,Glmtrans_All,OracleTargetTreated,1973740971,200,200,20000,10,0.1,0.5570403266720915,-1.456368586034598,0.0626072101250652,0.0626072101250652,0.9929009729009729,0.934970970970971,0.9941034003509123,0.99607428251494,0.9941151814320364,0.9955463701194878,8.031422221563444,5.952458016567392,1.0116175713042252,-0.04568774423157343,0.9892380379701534,0.08546589991885828,0.19624435330542056,2.2610280352376777,0.01114090034062798,2.0389989404596296,0.007047299169188559,,,,,20.298874855041504
gold_fair_dim_sweep,3909026444bd,1,Glmtrans_DR,OracleTargetTreated,1973740971,200,200,20000,10,0.1,0.5951272927173109,-1.4744147994435957,0.044560996716067613,0.044560996716067613,0.9921023961023963,0.9296216216216217,0.9933328844431208,0.993790925075262,0.9919052232660472,0.9935068462534623,8.013011337954945,5.939225462184236,1.005170928546973,-0.03693690313954568,0.9875048035083865,0.05626825280050158,0.11388398260134092,2.2626308080521285,0.00953812752617722,2.0363524295829984,0.009693810045819706,,,,,27.514479875564575
gold_fair_dim_sweep,3909026444bd,1,Glmtrans_OptionB,FeasibleRestricted,1973740971,200,200,20000,10,0.1,1.1867460206587135,-1.0638677100506457,0.45510808610901754,0.45510808610901754,0.974801078801079,0.8658218218218218,0.9779208422982348,0.9706298443457755,0.9672310403276072,0.9747842916010818,7.826261793556951,5.791483992405456,0.9995407966456463,-0.45559661773006127,0.9572927938955794,0.45510808610901826,0.5516647800167482,2.2233364289282287,0.04883250665007699,2.006804135627242,0.03924210400157602,,,,,18.290037393569946
gold_fair_dim_sweep,3909026444bd,1,AnchorOnly,OracleTargetTreated,1973740971,200,200,20000,10,0.1,4.207999847117232,-1.1375796453254692,0.3813961508341941,0.3813961508341941,0.5958224838224838,0.42435235235235236,0.6200278165956934,0.6025608055852799,0.5581405043155043,0.41324047673563247,4.858493315982386,3.341974834845557,1.1395989378596223,-0.22259124061603391,0.3813533469443673,0.791305957204052,2.2328618043214847,1.4333819944452708,0.8387869411330349,1.5169023041152625,0.5291439355135557,0.005919310312365555,22.0,,,15.198195695877075
gold_fair_dim_sweep,3909026444bd,1,AnchorPlugin,FeasibleRestricted,1973740971,200,200,20000,10,0.1,3.215377123773469,-0.8508080010398021,0.6681677951198611,0.6681677951198611,0.7902908142908143,0.5951031031031031,0.8074325842314201,0.7668538144175452,0.7730838931650396,0.780433911719213,6.183200263190597,4.628990184739445,1.0555741627339548,-0.6208848528147243,0.6501076331117714,0.6889912862412971,1.4799109413005418,1.8903698246718414,0.38179911090646423,1.77430537409404,0.27174086553477816,0.021317029243551583,46.0,,,10.489480972290039
gold_fair_dim_sweep,3909026444bd,1,ProposedA_FullyDirect,OracleTargetTreated,1973740971,200,200,20000,10,0.1,4.140186369974744,-0.8356020371099134,0.6833737590497498,0.6833737590497498,0.6578874338874339,0.4773333333333334,0.6841431202691124,0.7326784295689095,0.6864357460785526,0.6639849458005921,5.90764155223703,4.110167549918904,1.4727696502876282,-0.288326476185666,0.4539688900749683,1.4359007364478475,3.0806429249132243,1.658698625281541,0.6134703102967647,1.6705408471299317,0.3755053924988865,0.0,0.0,,,15.889334917068481
gold_fair_dim_sweep,3909026444bd,1,ProposedB_SourceDR,FeasibleRestricted,1973740971,200,200,20000,10,0.1,4.4495099090850285,0.06879488646690098,1.5877706826265643,1.5877706826265643,0.6118263358263358,0.43734534534534536,0.6383406114398296,0.6207440694409442,0.5333070261019576,0.583214335508026,5.0051063467115915,3.193279553622167,1.1815119012974344,-1.600257773268713,0.3950761230950598,1.633122367514515,2.453684096136201,1.366965313878461,0.9052036216998447,1.4871632478705845,0.5588829917582336,0.02148271780725213,46.0,8.401489716688065,10.0,57.48518371582031
gold_fair_dim_sweep,3909026444bd,1,IPWTransport,FeasibleRestricted,1973740971,200,200,20000,10,0.1,1.229395110705396,-1.7796559434479018,0.2606801472882385,-0.2606801472882385,0.9685356925356926,0.8513353353353353,0.9729804620988394,0.9786339340863135,0.9753804973517768,0.9637565556641187,7.890799374070763,5.8402804515082245,0.9987435578546435,0.25844411255665606,0.9486826829695831,0.26068014728823824,0.5213871757890471,2.2216292487940854,0.05053968678422027,2.0165634274477955,0.029482812181022666,,,,,1.0971744060516357
gold_fair_dim_sweep,3909026444bd,1,EntropyBalancing,FeasibleRestricted,1973740971,200,200,20000,10,0.1,1.4214690873931521,-1.7510977615601362,0.23212196540047292,-0.23212196540047292,0.9574859494859495,0.8263903903903904,0.9633420867906413,0.9764217890364739,0.9708115425280736,0.9503184693403127,7.872962681343646,5.812922945782872,0.9748027661369617,0.1879991455853989,0.9307005962354973,0.24148125665632322,0.5509822408767935,2.1919295805457497,0.08023935503255597,2.011091926302725,0.034954313326093,,,,,4.234568119049072
gold_fair_dim_sweep,3909026444bd,1,OutcomeModelTransport,FeasibleRestricted,1973740971,200,200,20000,10,0.1,1.0468072215243254,-1.8510259281159083,0.332050131956245,-0.332050131956245,0.9790147150147152,0.8792192192192193,0.9819463506576696,0.984342471767585,0.9823088689574405,0.971134084576254,7.936827744836684,5.881765424151418,1.0200426549096986,0.36914960586237616,0.9653338104741046,0.3320501319562455,0.5649076756823961,2.230790002136634,0.04137893344167187,2.0248604219764346,0.021185817652383587,,,,,0.40215516090393066
